"","cooperation","competition","exploitation","commensalism","amensalism","neutral","mean_efficiency_cooperation","mean_efficiency_competition","mean_efficiency_exploitation","mean_efficiency_commensalism","mean_efficiency_amensalism","mean_efficiency_neutral","cooperation_FB_SB","competition_FB_SB","exploitation_FB_SB","commensalism_FB_SB","amensalism_FB_SB","neutral_FB_SB","mean_efficiency_cooperation_FB_SB","mean_efficiency_competition_FB_SB","mean_efficiency_exploitation_FB_SB","mean_efficiency_commensalism_FB_SB","mean_efficiency_amensalism_FB_SB","mean_efficiency_neutral_FB_SB","cooperation_FB_MA","competition_FB_MA","exploitation_FB_MA","commensalism_FB_MA","amensalism_FB_MA","neutral_FB_MA","mean_efficiency_cooperation_FB_MA","mean_efficiency_competition_FB_MA","mean_efficiency_exploitation_FB_MA","mean_efficiency_commensalism_FB_MA","mean_efficiency_amensalism_FB_MA","mean_efficiency_neutral_FB_MA","cooperation_FB_OM","competition_FB_OM","exploitation_FB_OM","commensalism_FB_OM","amensalism_FB_OM","neutral_FB_OM","mean_efficiency_cooperation_FB_OM","mean_efficiency_competition_FB_OM","mean_efficiency_exploitation_FB_OM","mean_efficiency_commensalism_FB_OM","mean_efficiency_amensalism_FB_OM","mean_efficiency_neutral_FB_OM","cooperation_SB_MA","competition_SB_MA","exploitation_SB_MA","commensalism_SB_MA","amensalism_SB_MA","neutral_SB_MA","mean_efficiency_cooperation_SB_MA","mean_efficiency_competition_SB_MA","mean_efficiency_exploitation_SB_MA","mean_efficiency_commensalism_SB_MA","mean_efficiency_amensalism_SB_MA","mean_efficiency_neutral_SB_MA","cooperation_SB_OM","competition_SB_OM","exploitation_SB_OM","commensalism_SB_OM","amensalism_SB_OM","neutral_SB_OM","mean_efficiency_cooperation_SB_OM","mean_efficiency_competition_SB_OM","mean_efficiency_exploitation_SB_OM","mean_efficiency_commensalism_SB_OM","mean_efficiency_amensalism_SB_OM","mean_efficiency_neutral_SB_OM","cooperation_MA_OM","competition_MA_OM","exploitation_MA_OM","commensalism_MA_OM","amensalism_MA_OM","neutral_MA_OM","mean_efficiency_cooperation_MA_OM","mean_efficiency_competition_MA_OM","mean_efficiency_exploitation_MA_OM","mean_efficiency_commensalism_MA_OM","mean_efficiency_amensalism_MA_OM","mean_efficiency_neutral_MA_OM","cooperation_FB_FB","competition_FB_FB","exploitation_FB_FB","commensalism_FB_FB","amensalism_FB_FB","neutral_FB_FB","mean_efficiency_cooperation_FB_FB","mean_efficiency_competition_FB_FB","mean_efficiency_exploitation_FB_FB","mean_efficiency_commensalism_FB_FB","mean_efficiency_amensalism_FB_FB","mean_efficiency_neutral_FB_FB","cooperation_SB_SB","competition_SB_SB","exploitation_SB_SB","commensalism_SB_SB","amensalism_SB_SB","neutral_SB_SB","mean_efficiency_cooperation_SB_SB","mean_efficiency_competition_SB_SB","mean_efficiency_exploitation_SB_SB","mean_efficiency_commensalism_SB_SB","mean_efficiency_amensalism_SB_SB","mean_efficiency_neutral_SB_SB","cooperation_MA_MA","competition_MA_MA","exploitation_MA_MA","commensalism_MA_MA","amensalism_MA_MA","neutral_MA_MA","mean_efficiency_cooperation_MA_MA","mean_efficiency_competition_MA_MA","mean_efficiency_exploitation_MA_MA","mean_efficiency_commensalism_MA_MA","mean_efficiency_amensalism_MA_MA","mean_efficiency_neutral_MA_MA","cooperation_OM_OM","competition_OM_OM","exploitation_OM_OM","commensalism_OM_OM","amensalism_OM_OM","neutral_OM_OM","mean_efficiency_cooperation_OM_OM","mean_efficiency_competition_OM_OM","mean_efficiency_exploitation_OM_OM","mean_efficiency_commensalism_OM_OM","mean_efficiency_amensalism_OM_OM","mean_efficiency_neutral_OM_OM","cooperation_FB_FB","cooperation_SB_SB","cooperation_MA_MA","cooperation_OM_OM","cooperation_FB_SB","cooperation_FB_MA","cooperation_FB_OM","cooperation_SB_MA","cooperation_SB_OM","cooperation_MA_OM","competition_FB_FB","competition_SB_SB","competition_MA_MA","competition_OM_OM","competition_FB_SB","competition_FB_MA","competition_FB_OM","competition_SB_MA","competition_SB_OM","competition_MA_OM","exploitation_FB_FB","exploitation_SB_SB","exploitation_MA_MA","exploitation_OM_OM","exploitation_FB_SB","exploitation_FB_MA","exploitation_FB_OM","exploitation_SB_MA","exploitation_SB_OM","exploitation_MA_OM","commensalism_FB_FB","commensalism_SB_SB","commensalism_MA_MA","commensalism_OM_OM","commensalism_FB_SB","commensalism_FB_MA","commensalism_FB_OM","commensalism_SB_MA","commensalism_SB_OM","commensalism_MA_OM","amensalism_FB_FB","amensalism_SB_SB","amensalism_MA_MA","amensalism_OM_OM","amensalism_FB_SB","amensalism_FB_MA","amensalism_FB_OM","amensalism_SB_MA","amensalism_SB_OM","amensalism_MA_OM","neutral_FB_FB","neutral_SB_SB","neutral_MA_MA","neutral_OM_OM","neutral_FB_SB","neutral_FB_MA","neutral_FB_OM","neutral_SB_MA","neutral_SB_OM","neutral_MA_OM"
"68",0.600600600600601,0.357113870627384,0.811622433244055,13.3430728025323,9.73946919892866,75.1481210940671,0.163894745828577,0.191397923991067,0.187034420503632,0.0886762547378874,0.104814176455152,0,0,0,0,5,6.66666666666667,88.3333333333333,0,0,0,0.00895377972458577,0.149762979140266,0,0,0,0,6.25,3.75,90,0,0,0,0.0662001919652227,0.110538144081937,0,0,0.459770114942529,0.229885057471264,7.70114942528736,11.0344827586207,80.5747126436782,0,0.13460724114853,0.0644557450296937,0.051713073277446,0.119516799229647,0,0,0,0,18.75,6.25,75,0,0,0,0.04706759418841,0.0253362229971474,0,0.957854406130268,0,0.766283524904214,14.9425287356322,8.62068965517241,74.7126436781609,0.132515648166268,0,0.118120657549687,0.0880986983830615,0.0800807966536524,0,0.431034482758621,0.14367816091954,0.14367816091954,14.2241379310345,5.17241379310345,79.8850574712644,0.0899147239395043,0.113542791949908,0.428265344730851,0.081105697632325,0.0741928953247063,0,0,0,0,0,16,84,0,0,0,0,0.0738144202692476,0,0,0,0,11.1111111111111,0,88.8888888888889,0,0,0,0.0601344346594553,0,0,0,0,0,21.875,0,78.125,0,0,0,0.0538312656906871,0,0,0.766283524904214,0.449200687012815,1.13621350244418,14.5858105430044,10.7015457788347,72.3609459637997,0.176958040793361,0.209340151250556,0.193536315353317,0.0964626532058447,0.107513883175282,0,0,0,0,78.3783783783784,0,0,0,0,13.5135135135135,8.10810810810811,0,0,0,77.2727272727273,0,0,18.1818181818182,0,0,4.54545454545455,0,0,0,86,0,0,4,0,8,2,0,0.24330900243309,0.851581508515815,67.1532846715328,0.364963503649635,0.608272506082725,8.15085158150852,1.09489051094891,9.48905109489051,12.043795620438,1.33333333333333,0,0,67.5,0.666666666666667,0.5,16,0.5,7.5,6,0.907225402311265,0.345609677070958,0.540015120423372,59.1532562911761,1.14483205529755,1.55524354681931,15.1420239766713,0.777621773409655,8.4242358786046,12.0099362782158
"69",0.600600600600601,0.616833049265482,0.665530395260125,11.8496875253632,9.59337716094473,76.6739712685659,0.149703206627776,0.169945250960933,0.169542546080094,0.0928180827818469,0.0978578853226832,0,0,0,0,0,3.33333333333333,96.6666666666667,0,0,0,0,0.0896545005312702,0,0,1.25,0,8.75,1.25,88.75,0,0.0223679848312459,0,0.0946931196679683,0.0777939525770294,0,0,0.574712643678161,0.344827586206897,5.86206896551724,10.6896551724138,82.5287356321839,0,0.232805761928123,0.10556702346024,0.0689681957015754,0.104037256080476,0,0,0,0,2.08333333333333,2.08333333333333,95.8333333333333,0,0,0,0.0275345053254223,0.117542461562771,0,0.191570881226054,0,0.383141762452107,6.32183908045977,5.17241379310345,87.9310344827586,0.195189300809308,0,0.190936813628297,0.114040875922116,0.0553428742613046,0,0.574712643678161,0.14367816091954,0.431034482758621,14.5114942528736,6.75287356321839,77.5862068965517,0.122693018623049,0.063853485393024,0.0750056836379216,0.0875151117802751,0.066844686867187,0,0,2,0,0,8,90,0,0.179834140308036,0,0,0.0839550763429813,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,12.5,3.125,84.375,0,0,0,0.175224587758157,0.0101024477346661,0,0.845554234377064,0.792707094728498,0.871977804201348,14.083762716343,10.9657814770776,72.4402166732726,0.151658039685194,0.167594503878085,0.182656140628266,0.0942704738474605,0.103137396033975,0,0,0,0,86.4864864864865,0,0,0,0,2.7027027027027,10.8108108108108,2.63157894736842,0,0,78.9473684210526,0,2.63157894736842,13.1578947368421,0,0,2.63157894736842,0,0,0,80.4878048780488,0,0,7.31707317073171,0,4.8780487804878,7.31707317073171,0,0,0.547945205479452,73.013698630137,0,0.958904109589041,6.98630136986301,0.136986301369863,4.52054794520548,13.8356164383562,0.676818950930626,0,0.169204737732657,70.2199661590524,0.338409475465313,0.169204737732657,15.7360406091371,0.169204737732657,4.56852791878173,7.95262267343486,0.952683391552874,0.38107335662115,0.571610034931724,58.0395892876045,1.22790303800148,1.50312268445009,15.200592780777,0.973854133587382,9.71737059383931,11.4322006986345
"70",0.535670805941076,0.58436815193572,0.795389984579174,12.8074019965912,10.1939777615453,75.0831912994075,0.168637475859872,0.217175537912346,0.15424397132164,0.091350703902937,0.0984223343397857,0,0,1.66666666666667,0,3.33333333333333,6.66666666666667,88.3333333333333,0,0.208830094327629,0,0.0171612843759893,0.0583531344369545,0,0,0,0,3.75,5,91.25,0,0,0,0.0941556856394381,0.0564996912093621,0,0,0.804597701149425,0.344827586206897,6.66666666666667,11.264367816092,80.9195402298851,0,0.179333848358802,0.143068788580441,0.0779236156691279,0.11033225985353,0,0,0,0,6.25,2.08333333333333,91.6666666666667,0,0,0,0.0252094719532529,0.0822571263170266,0,0.574712643678161,0,0.766283524904214,9.96168582375479,8.04597701149425,80.6513409961686,0.218739297015756,0,0.0983845132190309,0.096682367783439,0.0625129811013821,0,0.28735632183908,0.14367816091954,0.718390804597701,13.6494252873563,6.60919540229885,78.5919540229885,0.198630903454932,0.0192954255902663,0.0971021141074354,0.0917672471373965,0.0664842388490821,0,0,2,0,0,14,84,0,0.300756877843729,0,0,0.0980263886673628,0,0,0,0,5.55555555555556,0,94.4444444444444,0,0,0,0.0344010643586552,0,0,0,0,0,18.75,3.125,78.125,0,0,0,0.118417852715472,0.0521702215127891,0,0.739859955079931,0.687012815431365,0.977672083498481,15.0350112300172,11.2300171753204,71.3304267406527,0.161127035907809,0.232080770329662,0.168910800151507,0.0925719470046307,0.103606637494911,0,0,0,0,84.8484848484848,0,0,0,0,9.09090909090909,6.06060606060606,2.77777777777778,0,0,72.2222222222222,2.77777777777778,0,19.4444444444444,0,0,2.77777777777778,0,0,0,75.5102040816327,0,0,6.12244897959184,0,8.16326530612245,10.2040816326531,0,0.126742712294043,0.760456273764259,72.1166032953105,0.253485424588086,0.380228136882129,7.3510773130545,0.380228136882129,6.59062103929024,12.0405576679341,1.11464968152866,0,0.159235668789809,67.6751592356688,0.636942675159236,0.636942675159236,15.6050955414013,0.159235668789809,6.68789808917197,7.32484076433121,0.908009944870825,0.367527834828667,0.540482110042158,58.3612582423522,1.14582207328937,1.5782077613231,15.2199762187872,0.951248513674197,9.10171873310993,11.8257485677224
"71",0.957714471227985,0.730460189919649,1.21743364986608,16.2649135622109,11.9146173200227,68.9148608067527,0.143622460549265,0.19123072364214,0.1549171911459,0.0772757960833538,0.0941226645042682,0,0,0,0,11.6666666666667,8.33333333333333,80,0,0,0,0.0326793009169846,0.0431158377771257,0,1.25,1.25,0,15,5,77.5,0.0369604694707718,0.0383067087104221,0,0.0492575249700407,0.0563831757618249,0,0.689655172413793,1.03448275862069,1.03448275862069,13.9080459770115,15.8620689655172,67.4712643678161,0.101223843501738,0.121119483561624,0.102452295814012,0.0618594437700557,0.096334919822315,0,0,0,0,12.5,4.16666666666667,83.3333333333333,0,0,0,0.0214274580354055,0.0445328208566405,0,1.53256704980843,0.191570881226054,1.14942528735632,15.1340996168582,9.96168582375479,72.0306513409962,0.0754377098828212,0.102128980639677,0.100216445787004,0.0617634518296919,0.0571697279052803,0,1.00574712643678,0.28735632183908,0.718390804597701,18.8218390804598,6.75287356321839,72.4137931034483,0.140676053869386,0.0683696907866272,0.0654523706643459,0.0644436709188309,0.0670342351962417,0,0,0,0,6,22,72,0,0,0,0.0265294036899124,0.107093410835318,0,5.55555555555556,0,0,11.1111111111111,11.1111111111111,72.2222222222222,0.0158124682316884,0,0,0.0754488567161211,0.00341551565266155,0,0,0,0,18.75,3.125,78.125,0,0,0,0.0947364362678334,0.076505902796992,0,0.951248513674197,0.845554234377064,1.45329634033558,16.7789668384199,12.4719249570617,67.4990091161316,0.172927086598485,0.226191629403698,0.177602875374049,0.086419853067796,0.101433982878005,0,0,1.69491525423729,0,61.0169491525424,0,1.69491525423729,10.1694915254237,0,13.5593220338983,11.864406779661,0,0,0,71.1111111111111,0,2.22222222222222,20,0,2.22222222222222,4.44444444444444,0,0,0,73.3333333333333,0,0,12,0,8,6.66666666666667,0.29940119760479,0.199600798403194,0.598802395209581,63.373253493014,0.698602794411178,1.19760479041916,12.0758483033932,0.598802395209581,7.88423153692615,13.0738522954092,1.49863760217984,0.272479564032698,0.136239782016349,64.3051771117166,0.681198910081744,0.544959128065395,18.8010899182561,0.272479564032698,7.08446866485014,6.40326975476839,0.847956659992934,0.306206571664115,0.588858791661759,60.1695913319986,1.13060887999058,1.46036980332116,13.8264044282181,0.942174066658815,8.85643622659286,11.8713932399011
"72",0.973946919892866,0.633065497930363,1.37975813651489,14.8689229770311,11.2977842707572,70.8465221978736,0.136135636508368,0.210707593164928,0.170899314547008,0.077665546185294,0.0835772569063373,0,0,0,1.66666666666667,11.6666666666667,1.66666666666667,85,0,0,0.0468655121537858,0.0326316452342737,0.327159769279164,0,0,1.25,0,8.75,7.5,82.5,0,0.074055637518924,0,0.0518683813737005,0.0408589046850338,0,0.344827586206897,0.689655172413793,0.689655172413793,11.264367816092,14.7126436781609,72.2988505747126,0.120076398653491,0.216918490665477,0.114301227052141,0.0509021976571027,0.0861123270761925,0,0,0,0,10.4166666666667,0,89.5833333333333,0,0,0,0.0619861847670148,0,0,0.574712643678161,0.191570881226054,1.34099616858238,13.4099616858238,6.32183908045977,78.1609195402299,0.176244465759835,0.11258720632251,0.197415790849842,0.0887452296908282,0.0588111474958559,0,0.574712643678161,0,1.58045977011494,16.9540229885057,7.47126436781609,73.4195402298851,0.110008819436423,0,0.161914800306917,0.0691523549976529,0.0662069669701481,0,0,0,0,6,22,72,0,0,0,0.0536024674209059,0.0858599400447796,0,0,0,0,5.55555555555556,0,94.4444444444444,0,0,0,0.031281548621508,0,0,0,0,3.125,25,0,71.875,0,0,0.0551260943604844,0.10853548945376,0,0,1.32117849121416,0.819130664552781,1.55899061963271,15.8277183247457,12.2869599682917,68.186021931563,0.136782806390329,0.217078785341868,0.179248634378704,0.0831707462281253,0.0865528822653015,0,0,0,0,83.3333333333333,0,0,5,0,5,6.66666666666667,0,0,0,79.4871794871795,0,2.56410256410256,15.3846153846154,0,2.56410256410256,0,0,0,1.17647058823529,69.4117647058823,1.17647058823529,0,7.05882352941176,0,8.23529411764706,12.9411764705882,0.327510917030568,0.109170305676856,0.873362445414847,65.3930131004367,0.764192139737991,0.764192139737991,10.6986899563319,0.545851528384279,7.64192139737991,12.882096069869,1.58045977011494,0,0,66.8103448275862,0.14367816091954,0.862068965517241,18.3908045977011,0,4.74137931034483,7.47126436781609,0.824836751059686,0.389506243555963,0.526979035399244,59.1247565585978,1.16851873066789,1.51220071027609,14.4117310115706,0.985221674876847,9.34814984534311,11.7080994386528
"73",0.925249573898223,0.633065497930363,0.860319779238698,13.9599058517977,11.5737358980602,72.0477233990748,0.151066561335301,0.181966889575172,0.150109788365224,0.0754156822175554,0.087148475203956,0,0,0,0,8.33333333333333,3.33333333333333,88.3333333333333,0,0,0,0.033905595883222,0.0310685980922363,0,0,1.25,0,1.25,10,87.5,0,0.0447208203231992,0,0.0329004700696438,0.0242514425081776,0,0,1.14942528735632,0.344827586206897,8.50574712643678,14.9425287356322,75.0574712643678,0,0.19109530203502,0.0298135438917278,0.0695574236743366,0.0832817279529064,0,0,0,0,12.5,4.16666666666667,83.3333333333333,0,0,0,0.0524467885483483,0.0251958288263388,0,0.383141762452107,0,0.191570881226054,13.6015325670498,3.25670498084291,82.5670498084291,0.256741477326939,0,0.0613882735898453,0.0608017323788218,0.0790034487871989,0,0.574712643678161,0.14367816091954,0.718390804597701,16.8103448275862,8.18965517241379,73.5632183908046,0.114398105143928,0.0127992873542466,0.136839355349501,0.0614634030985256,0.0952773410803418,0,0,0,0,0,18,82,0,0,0,0,0.138666796657111,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.625,3.125,81.25,0,0,0,0.10463118986853,0.0070060506068336,0,1.34760206103845,0.713436385255648,1.16263707226846,15.3520940679086,12.8682785044259,68.5559519091029,0.149798404331031,0.18993465057052,0.161836206848735,0.081173547441746,0.0882439907621305,0,0,0,0,89.4736842105263,0,0,0,0,3.50877192982456,7.01754385964912,0,0,0,69.2307692307692,0,2.56410256410256,25.6410256410256,0,0,2.56410256410256,0,0,0,83.0188679245283,0,0,5.66037735849057,0,1.88679245283019,9.43396226415094,0,0,0.581395348837209,67.5581395348837,0.581395348837209,0.116279069767442,8.6046511627907,0.697674418604651,8.25581395348837,13.6046511627907,1.26227208976157,0,0.140252454417952,68.3029453015428,0.280504908835905,1.12201963534362,18.2328190743338,0.280504908835905,2.38429172510519,7.99438990182328,0.923735496226203,0.405542412977357,0.585783485411738,58.4544328038752,1.19409710487777,1.57710938380083,14.7121775374563,0.901205362171905,9.71048777740227,11.5354286358004
"74",1.28236344452561,0.925249573898223,1.63947731515299,17.7258339420502,15.0312474636799,63.3958282606931,0.177621715341763,0.195918551020338,0.193293638260312,0.0794101123755828,0.0870600960891174,0,0,0,0,16.6666666666667,20,63.3333333333333,0,0,0,0.0384813520970473,0.114726877067264,0,0,1.25,0,11.25,15,72.5,0,0.105420229639631,0,0.0367232816772915,0.0385219752622907,0,0.689655172413793,0.689655172413793,0.459770114942529,14.2528735632184,17.9310344827586,65.9770114942529,0.21745651700149,0.1762425170581,0.150550738208389,0.0602672104933285,0.0870714796598493,0,0,0,0,16.6666666666667,12.5,70.8333333333333,0,0,0,0.139037041168147,0.156938765490813,0,0.766283524904214,0.383141762452107,1.72413793103448,20.4980842911877,13.9846743295019,62.6436781609195,0.16968889299118,0.179826074294922,0.150672990223783,0.0988252795085938,0.0853276399059807,0,0.574712643678161,0.431034482758621,1.29310344827586,16.0919540229885,9.48275862068965,72.1264367816092,0.221664500002825,0.124918269409874,0.219043472942964,0.0782122884178055,0.0844817001204007,0,0,0,0,0,26,74,0,0,0,0,0.128267758336879,0,0,0,0,33.3333333333333,0,66.6666666666667,0,0,0,0.0548227845167494,0,0,3.125,0,3.125,15.625,6.25,71.875,0.520169754389298,0,0.336740650218573,0.165476816133142,0.051050742680996,0,1.69110846875413,1.18906064209275,2.06103844629409,18.7871581450654,15.48421191703,60.7874223807636,0.166278016931641,0.206001669318923,0.195593149906906,0.0800628512370921,0.0864839369724612,0,0,0,1.26582278481013,81.0126582278481,0,0,7.59493670886076,0,5.06329113924051,5.06329113924051,0,0,0,78.9473684210526,0,1.75438596491228,10.5263157894737,0,3.50877192982456,5.26315789473684,0,0,0.99009900990099,77.2277227722772,0,0,3.96039603960396,0,8.91089108910891,8.91089108910891,0,0.549450549450549,0.457875457875458,65.1098901098901,0.915750915750916,0.824175824175824,11.3553113553114,0.732600732600733,9.7985347985348,10.2564102564103,1.40388768898488,0,0.215982721382289,63.2829373650108,1.29589632829374,1.29589632829374,16.8466522678186,0.647948164146868,7.88336933045356,7.12742980561555,0.947381897324286,0.307258993726796,0.588913071309691,58.9041095890411,0.972986813468186,1.48508513634618,14.6972218665984,0.870567148892587,8.37280757905518,12.8536679042376
"75",1.08757406054703,1.03887671455239,1.41222303384466,15.7292427562698,14.1871601331061,66.5449233016801,0.187026504861556,0.169014176865831,0.157399384614933,0.0852090262080685,0.0976422753492367,0,0,0,0,13.3333333333333,18.3333333333333,68.3333333333333,0,0,0,0.0502954313885123,0.123195881669909,0,0,0,0,10,13.75,76.25,0,0,0,0.0483989596763558,0.0402676855466305,0,0.229885057471264,1.03448275862069,0.459770114942529,12.6436781609195,19.4252873563218,66.2068965517241,0.583512164127636,0.148115840466926,0.0997800842321844,0.0678480501967026,0.0865867551758911,0,0,0,0,16.6666666666667,16.6666666666667,66.6666666666667,0,0,0,0.110715562893102,0.0522756703553327,0,0.766283524904214,1.14942528735632,1.72413793103448,17.6245210727969,10.9195402298851,67.816091954023,0.175070055107675,0.0793489644191203,0.150546171741403,0.0891656031675664,0.0903554045895782,0,0.862068965517241,0.574712643678161,1.86781609195402,16.6666666666667,8.33333333333333,71.6954022988506,0.121715934126261,0.0594199013878232,0.153057853128665,0.0731859033397791,0.117466527473099,0,2,0,0,0,30,68,0.0501027508518754,0,0,0,0.150042168501873,0,0,0,0,16.6666666666667,5.55555555555556,77.7777777777778,0,0,0,0.050144388031515,0.133761522253914,0,0,0,3.125,18.75,3.125,75,0,0,0.188930265517978,0.15059980264727,0.0257662262861206,0,1.4268727705113,1.18906064209275,1.585414189457,16.3297661514071,14.3479984145858,65.1208878319461,0.183019868915349,0.194890919180997,0.162683803711786,0.0901005646982341,0.0996618885767382,0,1.49253731343284,0,0,80.5970149253731,0,0,2.98507462686567,0,5.97014925373134,8.95522388059701,0,0,0,70.3125,0,0,14.0625,0,9.375,6.25,0,0,1.14942528735632,68.9655172413793,0,0,4.59770114942529,0,10.3448275862069,14.9425287356322,0,0.309597523219814,0.619195046439629,63.7770897832817,0.825593395252838,0.825593395252838,11.3519091847265,0.825593395252838,9.49432404540764,11.9711042311661,1.7162471395881,0.11441647597254,0.11441647597254,62.1281464530893,1.25858123569794,1.25858123569794,19.3363844393593,0.91533180778032,6.52173913043478,6.63615560640732,0.829369435296987,0.341505061592877,0.585437248444932,60.117087449689,1.00012196609343,1.48798633979754,14.0504939626784,0.780582997926576,8.63519941456275,12.1722161239176
"76",1.05510916321727,1.2012012012012,1.47715282850418,16.5570976381787,14.9176203230257,64.7918188458729,0.180650812427755,0.166198632622648,0.180161936959373,0.0783563688966856,0.092178554559671,0,0,0,0,16.6666666666667,16.6666666666667,66.6666666666667,0,0,0,0.0414147666904186,0.124752991715933,0,0,0,0,6.25,12.5,81.25,0,0,0,0.026246933200835,0.0486681423905392,0,0.114942528735632,1.37931034482759,0.919540229885057,12.183908045977,18.5057471264368,66.8965517241379,0.302654712565731,0.177111251801803,0.0565442109193104,0.0693010834806073,0.0849607493985002,0,0,0,0,12.5,10.4166666666667,77.0833333333333,0,0,0,0.087644131210682,0.0501478906474418,0,0.766283524904214,0.574712643678161,0.766283524904214,20.1149425287356,12.6436781609195,65.1340996168582,0.134128780351196,0.0957655892781442,0.158267606685082,0.0985578923991316,0.0901103674292325,0,0,0.574712643678161,0.574712643678161,16.8103448275862,10.3448275862069,71.6954022988506,0,0.0964856679229584,0.226855987122443,0.0657123530215071,0.0717733651826656,0,0,2,0,4,28,66,0,0.0494854204635896,0,0.0161587932071263,0.151875771496859,0,0,0,0,22.2222222222222,5.55555555555556,72.2222222222222,0,0,0,0.132200117481128,0.0330909749221976,0,0,0,0,21.875,3.125,75,0,0,0,0.100441570726781,0.0087436707896465,0,1.585414189457,1.4268727705113,1.98176773682124,17.3867089443784,15.29924692826,62.3199894305721,0.181718882897226,0.175011832082675,0.192025176009578,0.0793392116240899,0.0963132956869223,0,0,0,0,92.3076923076923,0,0,1.53846153846154,0,6.15384615384615,0,1.35135135135135,0,0,72.972972972973,0,0,16.2162162162162,0,4.05405405405405,5.40540540540541,0,0,0,82.4175824175824,0,0,8.79120879120879,0,4.3956043956044,4.3956043956044,0.196078431372549,0.392156862745098,0.686274509803922,64.5098039215686,0.980392156862745,0.490196078431373,10.3921568627451,0.588235294117647,10.2941176470588,11.4705882352941,1.5233949945593,0.108813928182807,0.108813928182807,63.0032644178455,1.08813928182807,1.08813928182807,17.519042437432,0.544069640914037,7.18171926006529,7.83460282916213,0.826756858323938,0.32569209570337,0.601277715144682,59.0880621320306,1.00212952524114,1.62846047851685,14.5809845922586,0.926969810848052,8.51810096454967,12.5015658273832
"77",0.844087330573817,0.827854881908936,1.26613099586073,14.33325217109,13.6190244298352,69.1096501907313,0.187607801178724,0.172260189062933,0.203912097514299,0.0839433334573112,0.097425381173666,0,0,0,0,16.6666666666667,11.6666666666667,71.6666666666667,0,0,0,0.0878362384952715,0.105932561376365,0,0,1.25,0,7.5,11.25,80,0,0.0428672220233707,0,0.0832708189920781,0.0419790085293736,0,0.344827586206897,0.459770114942529,0.344827586206897,9.19540229885057,17.1264367816092,72.5287356321839,0.340568601451275,0.0983514912156664,0.149075310691268,0.067073046916974,0.0953152587571325,0,0,2.08333333333333,0,8.33333333333333,0,89.5833333333333,0,0.094996513272926,0,0.072551796161467,0,0,0.191570881226054,0,0.574712643678161,15.5172413793103,8.04597701149425,75.6704980842912,0.292093338290921,0,0.169302993120068,0.095337745355325,0.100743882364637,0,0.28735632183908,0.28735632183908,0.862068965517241,15.948275862069,10.7758620689655,71.8390804597701,0.272704280854172,0.127002921077911,0.159588815408654,0.0784094788368641,0.0739051644976798,0,0,0,0,2,24,74,0,0,0,0.151600537133162,0.145024898463982,0,0,0,0,5.55555555555556,0,94.4444444444444,0,0,0,0.156256340549605,0,0,0,0,0,18.75,0,81.25,0,0,0,0.132653827898892,0,0,1.21548421191703,1.13621350244418,1.7439556084027,15.4049412075571,14.4008455542344,66.0985599154446,0.171660825150881,0.186046374416158,0.212007209124688,0.085005721845879,0.100741565257405,0,0,0,0,88.4615384615385,0,0,5.76923076923077,0,1.92307692307692,3.84615384615385,0,0,0,84.3137254901961,0,1.96078431372549,7.84313725490196,1.96078431372549,0,3.92156862745098,0,0,0,84.6153846153846,0,0,3.84615384615385,0,3.84615384615385,7.69230769230769,0.113250283125708,0.113250283125708,0.679501698754247,66.0249150622877,1.13250283125708,0.679501698754247,9.06002265005663,0.453001132502831,9.17327293318233,12.5707814269536,1.43027413587604,0,0,64.958283671037,0.834326579261025,1.07270560190703,17.7592371871275,0,5.00595947556615,8.93921334922527,0.869054609512625,0.399295361127422,0.610687022900763,58.7551379917792,1.00998238402819,1.50322959483265,14.8209042865531,1.00998238402819,9.27774515560775,11.7439812096301
